,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
117,E6 Alna senter,Oslo,NO,2015-05-31 10:00:00+00:00,pm25,9.7595,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
118,E6 Alna senter,Oslo,NO,2015-05-31 11:00:00+00:00,pm25,9.411,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
119,E6 Alna senter,Oslo,NO,2015-05-31 12:00:00+00:00,pm25,10.106334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
120,E6 Alna senter,Oslo,NO,2015-05-31 13:00:00+00:00,pm25,9.320723,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
121,E6 Alna senter,Oslo,NO,2015-05-31 14:00:00+00:00,pm25,8.878222000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
122,E6 Alna senter,Oslo,NO,2015-05-31 16:00:00+00:00,pm25,5.7116112999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
123,E6 Alna senter,Oslo,NO,2015-05-31 17:00:00+00:00,pm25,4.5960555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
124,E6 Alna senter,Oslo,NO,2015-05-31 18:00:00+00:00,pm25,4.023611,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
125,E6 Alna senter,Oslo,NO,2015-05-31 19:00:00+00:00,pm25,3.5832777,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
126,E6 Alna senter,Oslo,NO,2015-05-31 21:00:00+00:00,pm25,3.8789443999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
127,E6 Alna senter,Oslo,NO,2015-05-31 22:00:00+00:00,pm25,4.0105586,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
128,E6 Alna senter,Oslo,NO,2015-05-31 23:00:00+00:00,pm25,4.3211174,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
129,E6 Alna senter,Oslo,NO,2015-06-01 00:00:00+00:00,pm25,4.6207895,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
130,E6 Alna senter,Oslo,NO,2015-06-01 01:00:00+00:00,pm25,4.2646646,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
131,E6 Alna senter,Oslo,NO,2015-06-01 02:00:00+00:00,pm25,4.513469000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
132,E6 Alna senter,Oslo,NO,2015-06-01 03:00:00+00:00,pm25,9.461127000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
133,E6 Alna senter,Oslo,NO,2015-06-01 04:00:00+00:00,pm25,17.398245000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
134,E6 Alna senter,Oslo,NO,2015-06-01 05:00:00+00:00,pm25,11.706657,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
135,E6 Alna senter,Oslo,NO,2015-06-01 06:00:00+00:00,pm25,7.320630599999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
136,E6 Alna senter,Oslo,NO,2015-06-01 07:00:00+00:00,pm25,8.287977,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
137,E6 Alna senter,Oslo,NO,2015-06-01 08:00:00+00:00,pm25,7.194389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
138,E6 Alna senter,Oslo,NO,2015-06-01 09:00:00+00:00,pm25,6.171,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
139,E6 Alna senter,Oslo,NO,2015-06-01 10:00:00+00:00,pm25,4.794722,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
140,E6 Alna senter,Oslo,NO,2015-06-01 12:00:00+00:00,pm25,4.7599444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
141,E6 Alna senter,Oslo,NO,2015-06-01 13:00:00+00:00,pm25,4.1425557,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
142,E6 Alna senter,Oslo,NO,2015-06-01 15:00:00+00:00,pm25,3.3378334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
143,E6 Alna senter,Oslo,NO,2015-06-01 16:00:00+00:00,pm25,3.8870556000000005,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
144,E6 Alna senter,Oslo,NO,2015-06-01 19:00:00+00:00,pm25,6.4151110000000005,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
145,E6 Alna senter,Oslo,NO,2015-06-01 20:00:00+00:00,pm25,7.8142776,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
146,E6 Alna senter,Oslo,NO,2015-06-01 21:00:00+00:00,pm25,7.78,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
147,E6 Alna senter,Oslo,NO,2015-06-01 22:00:00+00:00,pm25,7.8268889999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
148,E6 Alna senter,Oslo,NO,2015-06-01 23:00:00+00:00,pm25,7.8922777,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
149,E6 Alna senter,Oslo,NO,2015-06-02 00:00:00+00:00,pm25,8.370556,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
150,E6 Alna senter,Oslo,NO,2015-06-02 01:00:00+00:00,pm25,8.932667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
151,E6 Alna senter,Oslo,NO,2015-06-02 03:00:00+00:00,pm25,9.428056,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
152,E6 Alna senter,Oslo,NO,2015-06-02 04:00:00+00:00,pm25,11.241722,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
153,E6 Alna senter,Oslo,NO,2015-06-02 05:00:00+00:00,pm25,12.260777000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
154,E6 Alna senter,Oslo,NO,2015-06-02 07:00:00+00:00,pm25,14.108334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
155,E6 Alna senter,Oslo,NO,2015-06-02 08:00:00+00:00,pm25,13.207610999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
156,E6 Alna senter,Oslo,NO,2015-06-02 09:00:00+00:00,pm25,13.465889,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
157,E6 Alna senter,Oslo,NO,2015-06-02 11:00:00+00:00,pm25,9.531,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
158,E6 Alna senter,Oslo,NO,2015-06-02 12:00:00+00:00,pm25,9.479667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
159,E6 Alna senter,Oslo,NO,2015-06-02 13:00:00+00:00,pm25,9.5245,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
160,E6 Alna senter,Oslo,NO,2015-06-02 14:00:00+00:00,pm25,9.132389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
161,E6 Alna senter,Oslo,NO,2015-06-02 15:00:00+00:00,pm25,8.795028,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
162,E6 Alna senter,Oslo,NO,2015-06-02 16:00:00+00:00,pm25,6.8824167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
163,E6 Alna senter,Oslo,NO,2015-06-02 17:00:00+00:00,pm25,15.928389000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
164,E6 Alna senter,Oslo,NO,2015-06-02 18:00:00+00:00,pm25,13.108222,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
165,E6 Alna senter,Oslo,NO,2015-06-02 19:00:00+00:00,pm25,12.489388,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
166,E6 Alna senter,Oslo,NO,2015-06-02 20:00:00+00:00,pm25,11.971084,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
167,E6 Alna senter,Oslo,NO,2015-06-02 21:00:00+00:00,pm25,12.780084,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
168,E6 Alna senter,Oslo,NO,2015-06-02 22:00:00+00:00,pm25,14.006917000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
169,E6 Alna senter,Oslo,NO,2015-06-02 23:00:00+00:00,pm25,15.944593,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
170,E6 Alna senter,Oslo,NO,2015-06-03 00:00:00+00:00,pm25,16.674492,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
171,E6 Alna senter,Oslo,NO,2015-06-03 01:00:00+00:00,pm25,16.236952,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
172,E6 Alna senter,Oslo,NO,2015-06-03 02:00:00+00:00,pm25,17.679333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
173,E6 Alna senter,Oslo,NO,2015-06-03 03:00:00+00:00,pm25,20.698695999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
174,E6 Alna senter,Oslo,NO,2015-06-03 04:00:00+00:00,pm25,22.572193,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
175,E6 Alna senter,Oslo,NO,2015-06-03 05:00:00+00:00,pm25,22.015598,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
176,E6 Alna senter,Oslo,NO,2015-06-03 06:00:00+00:00,pm25,15.2531,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
177,E6 Alna senter,Oslo,NO,2015-06-03 07:00:00+00:00,pm25,12.514749,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
178,E6 Alna senter,Oslo,NO,2015-06-03 08:00:00+00:00,pm25,11.62975,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
179,E6 Alna senter,Oslo,NO,2015-06-03 09:00:00+00:00,pm25,13.226435,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
180,E6 Alna senter,Oslo,NO,2015-06-03 10:00:00+00:00,pm25,14.607417000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
181,E6 Alna senter,Oslo,NO,2015-06-03 11:00:00+00:00,pm25,9.897833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
182,E6 Alna senter,Oslo,NO,2015-06-03 12:00:00+00:00,pm25,7.4888334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
183,E6 Alna senter,Oslo,NO,2015-06-03 13:00:00+00:00,pm25,7.436333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
184,E6 Alna senter,Oslo,NO,2015-06-03 14:00:00+00:00,pm25,7.8446665,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
185,E6 Alna senter,Oslo,NO,2015-06-03 15:00:00+00:00,pm25,11.308084,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
186,E6 Alna senter,Oslo,NO,2015-06-03 16:00:00+00:00,pm25,10.691167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
187,E6 Alna senter,Oslo,NO,2015-06-03 17:00:00+00:00,pm25,10.641916,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
188,E6 Alna senter,Oslo,NO,2015-06-03 18:00:00+00:00,pm25,12.7873335,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
189,E6 Alna senter,Oslo,NO,2015-06-03 19:00:00+00:00,pm25,14.177999999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
190,E6 Alna senter,Oslo,NO,2015-06-03 21:00:00+00:00,pm25,19.252,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
191,E6 Alna senter,Oslo,NO,2015-06-03 22:00:00+00:00,pm25,21.398916,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
192,E6 Alna senter,Oslo,NO,2015-06-04 02:00:00+00:00,pm25,13.198667000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
193,E6 Alna senter,Oslo,NO,2015-06-04 03:00:00+00:00,pm25,13.76925,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
194,E6 Alna senter,Oslo,NO,2015-06-04 04:00:00+00:00,pm25,15.774667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
195,E6 Alna senter,Oslo,NO,2015-06-04 06:00:00+00:00,pm25,11.574583,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
196,E6 Alna senter,Oslo,NO,2015-06-04 07:00:00+00:00,pm25,10.244917,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
197,E6 Alna senter,Oslo,NO,2015-06-04 08:00:00+00:00,pm25,9.675333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
198,E6 Alna senter,Oslo,NO,2015-06-04 09:00:00+00:00,pm25,7.487,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
199,E6 Alna senter,Oslo,NO,2015-06-04 10:00:00+00:00,pm25,6.99625,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
200,E6 Alna senter,Oslo,NO,2015-06-04 11:00:00+00:00,pm25,8.114166,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
201,E6 Alna senter,Oslo,NO,2015-06-04 12:00:00+00:00,pm25,7.595667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
202,E6 Alna senter,Oslo,NO,2015-06-04 13:00:00+00:00,pm25,7.074583500000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
203,E6 Alna senter,Oslo,NO,2015-06-04 14:00:00+00:00,pm25,6.579416800000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
204,E6 Alna senter,Oslo,NO,2015-06-04 15:00:00+00:00,pm25,6.458083,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
205,E6 Alna senter,Oslo,NO,2015-06-04 16:00:00+00:00,pm25,7.1763334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
206,E6 Alna senter,Oslo,NO,2015-06-04 17:00:00+00:00,pm25,5.298333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
207,E6 Alna senter,Oslo,NO,2015-06-04 18:00:00+00:00,pm25,11.661667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
208,E6 Alna senter,Oslo,NO,2015-06-04 19:00:00+00:00,pm25,9.85525,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
209,E6 Alna senter,Oslo,NO,2015-06-04 20:00:00+00:00,pm25,3.9501956,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
210,E6 Alna senter,Oslo,NO,2015-06-04 21:00:00+00:00,pm25,3.1821490000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
211,E6 Alna senter,Oslo,NO,2015-06-04 22:00:00+00:00,pm25,3.0748,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
212,E6 Alna senter,Oslo,NO,2015-06-04 23:00:00+00:00,pm25,4.839618700000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
213,E6 Alna senter,Oslo,NO,2015-06-05 00:00:00+00:00,pm25,2.5412993,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
214,E6 Alna senter,Oslo,NO,2015-06-05 04:00:00+00:00,pm25,6.83125,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
215,E6 Alna senter,Oslo,NO,2015-06-05 05:00:00+00:00,pm25,5.922333200000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
216,E6 Alna senter,Oslo,NO,2015-06-05 06:00:00+00:00,pm25,4.2450833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
217,E6 Alna senter,Oslo,NO,2015-06-05 07:00:00+00:00,pm25,4.647333000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
218,E6 Alna senter,Oslo,NO,2015-06-05 08:00:00+00:00,pm25,5.2056665,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
219,E6 Alna senter,Oslo,NO,2015-06-05 09:00:00+00:00,pm25,6.1804166,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
220,E6 Alna senter,Oslo,NO,2015-06-05 10:00:00+00:00,pm25,5.009917,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
221,E6 Alna senter,Oslo,NO,2015-06-05 11:00:00+00:00,pm25,7.506083500000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
222,E6 Alna senter,Oslo,NO,2015-06-05 12:00:00+00:00,pm25,5.382167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
223,E6 Alna senter,Oslo,NO,2015-06-05 13:00:00+00:00,pm25,5.8775,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
224,E6 Alna senter,Oslo,NO,2015-06-05 14:00:00+00:00,pm25,5.5618334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
225,E6 Alna senter,Oslo,NO,2015-06-05 15:00:00+00:00,pm25,3.6305,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
226,E6 Alna senter,Oslo,NO,2015-06-05 16:00:00+00:00,pm25,5.4445834,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
227,E6 Alna senter,Oslo,NO,2015-06-05 17:00:00+00:00,pm25,3.4713314,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
228,E6 Alna senter,Oslo,NO,2015-06-05 18:00:00+00:00,pm25,3.2404237,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
229,E6 Alna senter,Oslo,NO,2015-06-05 19:00:00+00:00,pm25,3.1519999999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
230,E6 Alna senter,Oslo,NO,2015-06-05 20:00:00+00:00,pm25,4.605933,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
231,E6 Alna senter,Oslo,NO,2015-06-05 21:00:00+00:00,pm25,3.1015832000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
232,E6 Alna senter,Oslo,NO,2015-06-05 22:00:00+00:00,pm25,1.3915,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
233,E6 Alna senter,Oslo,NO,2015-06-05 23:00:00+00:00,pm25,1.9979167000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
234,E6 Alna senter,Oslo,NO,2015-06-06 00:00:00+00:00,pm25,1.3871666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
235,E6 Alna senter,Oslo,NO,2015-06-06 01:00:00+00:00,pm25,1.2013333000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
236,E6 Alna senter,Oslo,NO,2015-06-06 02:00:00+00:00,pm25,1.702,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
237,E6 Alna senter,Oslo,NO,2015-06-06 03:00:00+00:00,pm25,2.2766666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
238,E6 Alna senter,Oslo,NO,2015-06-06 04:00:00+00:00,pm25,7.11075,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
239,E6 Alna senter,Oslo,NO,2015-06-06 05:00:00+00:00,pm25,7.586,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
240,E6 Alna senter,Oslo,NO,2015-06-06 06:00:00+00:00,pm25,7.720333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
241,E6 Alna senter,Oslo,NO,2015-06-06 07:00:00+00:00,pm25,4.6785,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
